timestamp,close,volume,ticker,returns
2025-02-11 15:30:00+00:00,83.51000213623047,6557567,SCHW,0.006144604050969393
2025-02-11 16:30:00+00:00,83.48999786376953,4362250,SCHW,-0.0002395434313162692
2025-02-11 17:30:00+00:00,83.29000091552734,3420144,SCHW,-0.002395459975559233
2025-02-11 18:30:00+00:00,83.72000122070312,4040877,SCHW,0.0051626882032560495
2025-02-11 19:30:00+00:00,83.68000030517578,8254923,SCHW,-0.0004777940150991755
2025-02-11 20:30:00+00:00,83.20999908447266,6371953,SCHW,-0.005616649366504078
2025-02-12 14:30:00+00:00,81.80249786376953,4584083,SCHW,-0.016915049106950075
2025-02-12 15:30:00+00:00,81.69999694824219,3879342,SCHW,-0.0012530291641954516
2025-02-12 16:30:00+00:00,82.39250183105469,2698444,SCHW,0.008476192272702354
2025-02-12 17:30:00+00:00,82.49500274658203,1997073,SCHW,0.0012440563552436057
2025-02-12 18:30:00+00:00,81.9749984741211,2498458,SCHW,-0.00630346390869696
2025-02-12 19:30:00+00:00,81.68499755859375,3369479,SCHW,-0.0035376751561501107
2025-02-12 20:30:00+00:00,82.24500274658203,5649724,SCHW,0.006855667561066925
2025-02-13 14:30:00+00:00,80.9000015258789,2945984,SCHW,-0.016353592021237096
2025-02-13 15:30:00+00:00,80.27999877929688,2726474,SCHW,-0.007663816253250633
2025-02-13 16:30:00+00:00,80.73500061035156,1803151,SCHW,0.005667686073408618
2025-02-13 17:30:00+00:00,80.62000274658203,1258229,SCHW,-0.0014243867331411586
2025-02-13 18:30:00+00:00,81.2300033569336,1305821,SCHW,0.007566368017488445
2025-02-13 19:30:00+00:00,81.38999938964844,1499579,SCHW,0.0019696667007609303
2025-02-13 20:30:00+00:00,81.55500030517578,3272452,SCHW,0.002027287341991757
2025-02-14 14:30:00+00:00,80.56500244140625,1583619,SCHW,-0.012139021029550556
2025-02-14 15:30:00+00:00,80.44499969482422,1194655,SCHW,-0.0014895145900269968
2025-02-14 16:30:00+00:00,80.69000244140625,856832,SCHW,0.0030455932315429646
2025-02-14 17:30:00+00:00,80.4845962524414,608130,SCHW,-0.0025456213006561645
2025-02-14 18:30:00+00:00,80.33999633789062,604282,SCHW,-0.0017966160145382881
2025-02-14 19:30:00+00:00,80.2300033569336,951966,SCHW,-0.001369093676509836
2025-02-14 20:30:00+00:00,80.31999969482422,1933170,SCHW,0.001121729205098454
2025-02-18 14:30:00+00:00,81.48500061035156,1885112,SCHW,0.014504493525320683
2025-02-18 15:30:00+00:00,81.21499633789062,966666,SCHW,-0.003313545688636066
2025-02-18 16:30:00+00:00,81.52999877929688,1067370,SCHW,0.0038786240917343395
2025-02-18 17:30:00+00:00,81.48999786376953,764552,SCHW,-0.0004906281874923479
2025-02-18 18:30:00+00:00,80.94999694824219,825807,SCHW,-0.006626591357016487
2025-02-18 19:30:00+00:00,81.21499633789062,1029971,SCHW,0.00327361827842787
2025-02-18 20:30:00+00:00,81.47000122070312,1617665,SCHW,0.003139874337389159
2025-02-19 14:30:00+00:00,81.19999694824219,950143,SCHW,-0.003314155743406655
2025-02-19 15:30:00+00:00,81.43000030517578,732136,SCHW,0.0028325537632740705
2025-02-19 16:30:00+00:00,81.41500091552734,644900,SCHW,-0.00018419979850448076
2025-02-19 17:30:00+00:00,81.78500366210938,706858,SCHW,0.0045446507697755045
2025-02-19 18:30:00+00:00,81.91999816894531,923524,SCHW,0.0016506021983402341
2025-02-19 19:30:00+00:00,81.93499755859375,1064826,SCHW,0.0001830980222619072
2025-02-19 20:30:00+00:00,82.04000091552734,1605133,SCHW,0.001281544639804233
2025-02-20 14:30:00+00:00,81.15499877929688,1489414,SCHW,-0.010787446688862334
2025-02-20 15:30:00+00:00,81.0250015258789,1307184,SCHW,-0.0016018391395888898
2025-02-20 16:30:00+00:00,81.68009948730469,1158687,SCHW,0.008085133589495141
2025-02-20 17:30:00+00:00,81.55000305175781,832022,SCHW,-0.0015927555960811857
2025-02-20 18:30:00+00:00,81.55000305175781,956889,SCHW,0.0
2025-02-20 19:30:00+00:00,81.79000091552734,959971,SCHW,0.0029429534615370567
2025-02-20 20:30:00+00:00,81.86000061035156,1251985,SCHW,0.0008558466076618032
2025-02-21 14:30:00+00:00,81.55000305175781,1151539,SCHW,-0.003786923482560378
2025-02-21 15:30:00+00:00,82.4800033569336,815819,SCHW,0.011404049912610459
2025-02-21 16:30:00+00:00,82.02999877929688,566054,SCHW,-0.005455923367138071
2025-02-21 17:30:00+00:00,81.12999725341797,833012,SCHW,-0.010971614522394146
2025-02-21 18:30:00+00:00,80.58999633789062,786950,SCHW,-0.006655995732880338
2025-02-21 19:30:00+00:00,81.06500244140625,1129626,SCHW,0.005894107520790337
2025-02-21 20:30:00+00:00,80.44999694824219,1231194,SCHW,-0.0075865721907377726
2025-02-24 14:30:00+00:00,80.12999725341797,1034751,SCHW,-0.0039776222120939675
2025-02-24 15:30:00+00:00,80.80989837646484,723658,SCHW,0.008484976242999709
2025-02-24 16:30:00+00:00,80.86000061035156,604070,SCHW,0.0006200011990278309
2025-02-24 17:30:00+00:00,80.79000091552734,547118,SCHW,-0.0008656900110789456
2025-02-24 18:30:00+00:00,80.875,733113,SCHW,0.0010520990655951135
2025-02-24 19:30:00+00:00,80.7699966430664,823413,SCHW,-0.0012983413531201249
2025-02-24 20:30:00+00:00,80.1050033569336,1188971,SCHW,-0.008233172140287515
2025-02-25 14:30:00+00:00,79.125,1688050,SCHW,-0.012233984343860138
2025-02-25 15:30:00+00:00,78.69999694824219,1855045,SCHW,-0.005371286594095581
2025-02-25 16:30:00+00:00,78.87000274658203,854803,SCHW,0.002160175412098786
2025-02-25 17:30:00+00:00,79.28500366210938,742509,SCHW,0.005261834678271571
2025-02-25 18:30:00+00:00,79.40499877929688,717618,SCHW,0.0015134654934101377
2025-02-25 19:30:00+00:00,79.41000366210938,1067079,SCHW,6.302982040717886e-05
2025-02-25 20:30:00+00:00,79.02999877929688,1522653,SCHW,-0.004785352792948228
2025-02-26 14:30:00+00:00,79.66000366210938,873763,SCHW,0.007971718240460612
2025-02-26 15:30:00+00:00,79.06500244140625,800130,SCHW,-0.007469259268765738
2025-02-26 16:30:00+00:00,78.9000015258789,725455,SCHW,-0.002086902048091699
2025-02-26 17:30:00+00:00,78.45999908447266,1041159,SCHW,-0.005576710176132593
2025-02-26 18:30:00+00:00,78.51000213623047,937805,SCHW,0.0006373063005515878
2025-02-26 19:30:00+00:00,78.50499725341797,668855,SCHW,-6.374834640576754e-05
2025-02-26 20:30:00+00:00,78.7300033569336,958206,SCHW,0.002866137333771279
2025-02-27 14:30:00+00:00,79.28500366210938,1056692,SCHW,0.007049412949464928
2025-02-27 15:30:00+00:00,79.33000183105469,538675,SCHW,0.0005675495600288016
2025-02-27 16:30:00+00:00,79.27999877929688,417573,SCHW,-0.0006303170377368605
2025-02-27 17:30:00+00:00,79.16000366210938,463794,SCHW,-0.0015135610372742914
2025-02-27 18:30:00+00:00,78.94999694824219,474362,SCHW,-0.0026529396684162876
2025-02-27 19:30:00+00:00,78.375,1035251,SCHW,-0.007283052190858785
2025-02-27 20:30:00+00:00,78.47000122070312,1729739,SCHW,0.0012121367872806044
2025-02-28 14:30:00+00:00,78.76000213623047,2446110,SCHW,0.0036956914873964575
2025-02-28 15:30:00+00:00,78.81999969482422,569138,SCHW,0.0007617770056680406
2025-02-28 16:30:00+00:00,78.88999938964844,498334,SCHW,0.0008880955987724537
2025-02-28 17:30:00+00:00,78.26909637451172,719843,SCHW,-0.007870490809234187
2025-02-28 18:30:00+00:00,78.69499969482422,793342,SCHW,0.005441525966705774
2025-02-28 19:30:00+00:00,79.03500366210938,1099344,SCHW,0.004320528224203368
2025-02-28 20:30:00+00:00,79.54000091552734,1992597,SCHW,0.006389539191735016
2025-03-03 14:30:00+00:00,79.16999816894531,1287060,SCHW,-0.004651782025687723
2025-03-03 15:30:00+00:00,79.20999908447266,773206,SCHW,0.0005052534603067205
2025-03-03 16:30:00+00:00,79.30999755859375,829350,SCHW,0.0012624476111211536
2025-03-03 17:30:00+00:00,78.6500015258789,772043,SCHW,-0.0083217255457263
2025-03-03 18:30:00+00:00,78.78500366210938,910876,SCHW,0.001716492480754006
2025-03-03 19:30:00+00:00,77.80500030517578,1440517,SCHW,-0.012438958067916062
2025-03-03 20:30:00+00:00,78.12999725341797,2152104,SCHW,0.004177070200725552
2025-03-04 14:30:00+00:00,74.56999969482422,3041576,SCHW,-0.04556505418842838
2025-03-04 15:30:00+00:00,74.6449966430664,1478280,SCHW,0.001005725473368857
2025-03-04 16:30:00+00:00,75.81999969482422,1412608,SCHW,0.015741216486034215
2025-03-04 17:30:00+00:00,75.83000183105469,850596,SCHW,0.00013191949710789075
2025-03-04 18:30:00+00:00,76.44999694824219,898897,SCHW,0.008176118979514424
2025-03-04 19:30:00+00:00,76.62999725341797,1259559,SCHW,0.0023544841381437642
2025-03-04 20:30:00+00:00,75.16999816894531,2110780,SCHW,-0.019052579104817058
2025-03-05 14:30:00+00:00,75.41999816894531,1668209,SCHW,0.003325794945985283
2025-03-05 15:30:00+00:00,75.4000015258789,1317926,SCHW,-0.00026513714600751026
2025-03-05 16:30:00+00:00,75.625,807888,SCHW,0.002984064583126944
2025-03-05 17:30:00+00:00,75.9000015258789,718543,SCHW,0.0036363838132746906
2025-03-05 18:30:00+00:00,76.62999725341797,887956,SCHW,0.009617861829556817
2025-03-05 19:30:00+00:00,77.0199966430664,1246452,SCHW,0.005089382795600228
2025-03-05 20:30:00+00:00,76.75,1528599,SCHW,-0.0035055395330338968
2025-03-06 14:30:00+00:00,76.45999908447266,1367147,SCHW,-0.0037785135573594753
2025-03-06 15:30:00+00:00,76.81999969482422,983273,SCHW,0.004708352271281635
2025-03-06 16:30:00+00:00,76.04000091552734,1150061,SCHW,-0.010153589981717115
2025-03-06 17:30:00+00:00,76.05500030517578,1062189,SCHW,0.00019725656848823547
2025-03-06 18:30:00+00:00,75.12999725341797,933106,SCHW,-0.012162291079431675
2025-03-06 19:30:00+00:00,75.5199966430664,1260544,SCHW,0.005190994328576171
2025-03-06 20:30:00+00:00,75.5999984741211,1637259,SCHW,0.001059346326944377
2025-03-07 14:30:00+00:00,74.59500122070312,1762434,SCHW,-0.01329361473151347
2025-03-07 15:30:00+00:00,72.87000274658203,1991417,SCHW,-0.02312485348739879
2025-03-07 16:30:00+00:00,73.13999938964844,1412239,SCHW,0.0037051822820066693
2025-03-07 17:30:00+00:00,74.0199966430664,1121663,SCHW,0.012031682537072985
2025-03-07 18:30:00+00:00,74.94999694824219,1072329,SCHW,0.012564176538136795
2025-03-07 19:30:00+00:00,74.55999755859375,939437,SCHW,-0.0052034610477403875
2025-03-07 20:30:00+00:00,74.62000274658203,1609733,SCHW,0.0008047906377830483
2025-03-10 13:30:00+00:00,71.83999633789062,1840282,SCHW,-0.03725551201241073
2025-03-10 14:30:00+00:00,70.84300231933594,2893111,SCHW,-0.013877979807591423
2025-03-10 15:30:00+00:00,70.59500122070312,1683103,SCHW,-0.00350071412155728
2025-03-10 16:30:00+00:00,70.02999877929688,1722907,SCHW,-0.008003434119079667
2025-03-10 17:30:00+00:00,69.5999984741211,1913884,SCHW,-0.0061402300824100475
2025-03-10 18:30:00+00:00,70.44000244140625,2110155,SCHW,0.012069022783060657
2025-03-10 19:30:00+00:00,71.26000213623047,3445571,SCHW,0.011641108268079847
2025-03-11 13:30:00+00:00,70.91999816894531,1179671,SCHW,-0.004771315704357626
2025-03-11 14:30:00+00:00,71.62000274658203,1381588,SCHW,0.009870341169061714
2025-03-11 15:30:00+00:00,72.05000305175781,726621,SCHW,0.006003913553274787
2025-03-11 16:30:00+00:00,71.5000991821289,830693,SCHW,-0.007632253245483889
2025-03-11 17:30:00+00:00,72.27999877929688,1059086,SCHW,0.01090767154296346
2025-03-11 18:30:00+00:00,72.83999633789062,1786837,SCHW,0.007747614389198798
2025-03-11 19:30:00+00:00,72.47000122070312,2128227,SCHW,-0.005079559799415212
2025-03-12 13:30:00+00:00,73.80000305175781,3006317,SCHW,0.018352446648983056
2025-03-12 14:30:00+00:00,73.44999694824219,872945,SCHW,-0.00474262993282204
2025-03-12 15:30:00+00:00,74.08989715576172,1212683,SCHW,0.008712052200225973
2025-03-12 16:30:00+00:00,74.72059631347656,1049443,SCHW,0.00851262023469812
2025-03-12 17:30:00+00:00,74.7291030883789,897427,SCHW,0.0001138477919349068
2025-03-12 18:30:00+00:00,74.42500305175781,978052,SCHW,-0.004069365535692926
2025-03-12 19:30:00+00:00,74.19999694824219,1245123,SCHW,-0.0030232595806432006
2025-03-13 13:30:00+00:00,74.12999725341797,1427074,SCHW,-0.0009433921523345212
2025-03-13 14:30:00+00:00,73.8499984741211,759953,SCHW,-0.0037771319259554126
2025-03-13 15:30:00+00:00,73.48500061035156,820136,SCHW,-0.0049424220895202264
2025-03-13 16:30:00+00:00,73.36000061035156,570082,SCHW,-0.0017010274064336306
2025-03-13 17:30:00+00:00,73.57499694824219,638531,SCHW,0.0029307025095675066
2025-03-13 18:30:00+00:00,73.5,842189,SCHW,-0.0010193265559350628
2025-03-13 19:30:00+00:00,73.48999786376953,1455536,SCHW,-0.00013608348612881294
2025-03-14 13:30:00+00:00,77.08499908447266,3395579,SCHW,0.04891823819844543
2025-03-14 14:30:00+00:00,77.56999969482422,1799916,SCHW,0.006291763846556941
2025-03-14 15:30:00+00:00,77.44000244140625,1499371,SCHW,-0.0016758702324275454
2025-03-14 16:30:00+00:00,77.81999969482422,1284760,SCHW,0.0049069891714619285
2025-03-14 17:30:00+00:00,77.4800033569336,829089,SCHW,-0.004369009756154507
2025-03-14 18:30:00+00:00,77.36000061035156,1079795,SCHW,-0.0015488221654973433
2025-03-14 19:30:00+00:00,77.09500122070312,1722090,SCHW,-0.0034255349994526396
2025-03-17 13:30:00+00:00,77.51200103759766,1057999,SCHW,0.005408908623021791
2025-03-17 14:30:00+00:00,77.80999755859375,404751,SCHW,0.0038445210677962027
2025-03-17 15:30:00+00:00,77.52249908447266,436188,SCHW,-0.0036948783336562263
2025-03-17 16:30:00+00:00,77.91999816894531,440790,SCHW,0.005127531867097357
2025-03-17 17:30:00+00:00,77.8499984741211,672929,SCHW,-0.000898353394111262
2025-03-17 18:30:00+00:00,78.29499816894531,580018,SCHW,0.00571611693701124
2025-03-17 19:30:00+00:00,77.77999877929688,1276017,SCHW,-0.006577679311482565
2025-03-18 13:30:00+00:00,77.23999786376953,605535,SCHW,-0.0069426706608676225
2025-03-18 14:30:00+00:00,77.13999938964844,476990,SCHW,-0.0012946462569491946
2025-03-18 15:30:00+00:00,77.6500015258789,649811,SCHW,0.0066113837213603865
2025-03-18 16:30:00+00:00,77.22000122070312,640653,SCHW,-0.005537672849014297
2025-03-18 17:30:00+00:00,77.47000122070312,448239,SCHW,0.0032375031863243198
2025-03-18 18:30:00+00:00,77.68000030517578,688326,SCHW,0.002710714872385056
2025-03-18 19:30:00+00:00,77.56999969482422,1008307,SCHW,-0.001416073763123249
2025-03-19 13:30:00+00:00,77.97000122070312,652542,SCHW,0.005156652410114537
2025-03-19 14:30:00+00:00,78.33000183105469,486505,SCHW,0.004617168202069699
2025-03-19 15:30:00+00:00,78.39939880371094,421670,SCHW,0.0008859564794334585
2025-03-19 16:30:00+00:00,78.5199966430664,420751,SCHW,0.0015382495426707887
2025-03-19 17:30:00+00:00,78.8572006225586,670817,SCHW,0.004294498139436165
2025-03-19 18:30:00+00:00,78.83000183105469,807458,SCHW,-0.00034491195844110756
2025-03-19 19:30:00+00:00,78.7300033569336,1042440,SCHW,-0.0012685331954629397
2025-03-20 13:30:00+00:00,79.23999786376953,1083533,SCHW,0.006477765592410867
2025-03-20 14:30:00+00:00,79.33499908447266,684945,SCHW,0.0011989048872320662
2025-03-20 15:30:00+00:00,78.94000244140625,714213,SCHW,-0.004978844742228206
2025-03-20 16:30:00+00:00,78.61000061035156,459905,SCHW,-0.004180413235984282
2025-03-20 17:30:00+00:00,78.5,492270,SCHW,-0.0013993208179301497
2025-03-20 18:30:00+00:00,78.75,586697,SCHW,0.0031847133757962887
2025-03-20 19:30:00+00:00,78.56999969482422,1169423,SCHW,-0.0022857181609623467
2025-03-21 13:30:00+00:00,78.25,3356014,SCHW,-0.004072797455353716
2025-03-21 14:30:00+00:00,78.44000244140625,543855,SCHW,0.00242814621605425
2025-03-21 15:30:00+00:00,78.43499755859375,479831,SCHW,-6.380523529736504e-05
2025-03-21 16:30:00+00:00,78.33000183105469,406663,SCHW,-0.0013386336559852996
2025-03-21 17:30:00+00:00,78.37999725341797,523557,SCHW,0.0006382665797852738
2025-03-21 18:30:00+00:00,78.57499694824219,603160,SCHW,0.0024878757547508457
2025-03-21 19:30:00+00:00,78.37000274658203,1451221,SCHW,-0.002608898627068146
2025-03-24 13:30:00+00:00,80.31500244140625,1226986,SCHW,0.024818165454371544
2025-03-24 14:30:00+00:00,80.23500061035156,638503,SCHW,-0.000996100711234571
2025-03-24 15:30:00+00:00,79.99500274658203,536954,SCHW,-0.002991186663474199
2025-03-24 16:30:00+00:00,79.87000274658203,405076,SCHW,-0.0015625976087030313
2025-03-24 17:30:00+00:00,79.79000091552734,506290,SCHW,-0.0010016505359154992
2025-03-24 18:30:00+00:00,80.08499908447266,635412,SCHW,0.0036971821727089793
2025-03-24 19:30:00+00:00,79.95999908447266,878957,SCHW,-0.0015608416236373435
2025-03-25 13:30:00+00:00,80.625,774857,SCHW,0.008316669874205651
2025-03-25 14:30:00+00:00,80.94000244140625,663840,SCHW,0.003907007025193865
2025-03-25 15:30:00+00:00,80.73999786376953,574477,SCHW,-0.0024710226291567716
2025-03-25 16:30:00+00:00,80.91999816894531,324049,SCHW,0.0022293820898966477
2025-03-25 17:30:00+00:00,80.67500305175781,505560,SCHW,-0.0030276213881764713
2025-03-25 18:30:00+00:00,80.77999877929688,563579,SCHW,0.0013014654300254058
2025-03-25 19:30:00+00:00,80.75,1012574,SCHW,-0.00037136394838077624
2025-03-26 13:30:00+00:00,80.5,870298,SCHW,-0.003095975232198178
2025-03-26 14:30:00+00:00,80.40499877929688,950564,SCHW,-0.001180139387616408
2025-03-26 15:30:00+00:00,80.2699966430664,1138110,SCHW,-0.0016790266560544609
2025-03-26 16:30:00+00:00,80.16000366210938,686355,SCHW,-0.001370287598816411
2025-03-26 17:30:00+00:00,80.05000305175781,1239717,SCHW,-0.0013722630404963132
2025-03-26 18:30:00+00:00,79.9000015258789,1035517,SCHW,-0.0018738478471003184
2025-03-26 19:30:00+00:00,80.125,1044819,SCHW,0.002816000873895108
2025-03-27 13:30:00+00:00,80.3550033569336,823571,SCHW,0.0028705567167999213
2025-03-27 14:30:00+00:00,80.13999938964844,548261,SCHW,-0.002675676165802887
2025-03-27 15:30:00+00:00,80.19000244140625,707076,SCHW,0.0006239462458028644
2025-03-27 16:30:00+00:00,79.98500061035156,600735,SCHW,-0.0025564512384754767
2025-03-27 17:30:00+00:00,79.80999755859375,425623,SCHW,-0.002187948370599435
2025-03-27 18:30:00+00:00,79.98999786376953,515721,SCHW,0.0022553603643908904
2025-03-27 19:30:00+00:00,79.58499908447266,934810,SCHW,-0.005063117766131553
2025-03-28 13:30:00+00:00,78.08000183105469,861277,SCHW,-0.018910564437156552
2025-03-28 14:30:00+00:00,78.0199966430664,880629,SCHW,-0.0007685090494505831
2025-03-28 15:30:00+00:00,77.69999694824219,569850,SCHW,-0.004101508697676337
2025-03-28 16:30:00+00:00,77.4800033569336,665277,SCHW,-0.002831320462665321
2025-03-28 17:30:00+00:00,77.63500213623047,479940,SCHW,0.0020005004205128074
2025-03-28 18:30:00+00:00,77.61499786376953,649998,SCHW,-0.0002576707916596144
2025-03-28 19:30:00+00:00,77.79000091552734,1152764,SCHW,0.0022547581855891785
2025-03-31 13:30:00+00:00,77.52999877929688,1234669,SCHW,-0.003342359341437784
2025-03-31 14:30:00+00:00,77.83000183105469,704942,SCHW,0.0038695093058342955
2025-03-31 15:30:00+00:00,77.86000061035156,683711,SCHW,0.0003854397866005499
2025-03-31 16:30:00+00:00,77.86000061035156,480524,SCHW,0.0
2025-03-31 17:30:00+00:00,78.30999755859375,538462,SCHW,0.005779565177429058
2025-03-31 18:30:00+00:00,78.26000213623047,748428,SCHW,-0.0006384296248492793
2025-03-31 19:30:00+00:00,78.30000305175781,1323357,SCHW,0.0005111284747694178
2025-04-01 13:30:00+00:00,76.3125,1961103,SCHW,-0.025383179748333262
2025-04-01 14:30:00+00:00,77.23999786376953,1155553,SCHW,0.012153944160780084
2025-04-01 15:30:00+00:00,77.30000305175781,907829,SCHW,0.0007768667743117685
2025-04-01 16:30:00+00:00,77.04000091552734,712551,SCHW,-0.0033635462608763156
2025-04-01 17:30:00+00:00,77.16500091552734,859300,SCHW,0.001622533729420228
2025-04-01 18:30:00+00:00,77.33499908447266,674048,SCHW,0.0022030475854126763
2025-04-01 19:30:00+00:00,77.68000030517578,1018691,SCHW,0.004461126589350384
2025-04-02 13:30:00+00:00,78.01000213623047,1676937,SCHW,0.004248221289369525
2025-04-02 14:30:00+00:00,78.45999908447266,744846,SCHW,0.005768451941026154
2025-04-02 15:30:00+00:00,78.41999816894531,733934,SCHW,-0.0005098255925835016
2025-04-02 16:30:00+00:00,78.85269927978516,659938,SCHW,0.005517739364232721
2025-04-02 17:30:00+00:00,78.04499816894531,1247330,SCHW,-0.010243163749841466
2025-04-02 18:30:00+00:00,78.43000030517578,1185072,SCHW,0.004933078932195523
2025-04-02 19:30:00+00:00,78.56500244140625,1280165,SCHW,0.0017213073531194834
2025-04-03 13:30:00+00:00,75.16999816894531,3470561,SCHW,-0.043212679526013265
2025-04-03 14:30:00+00:00,75.30000305175781,1698459,SCHW,0.0017294783288448468
2025-04-03 15:30:00+00:00,76.16999816894531,1113116,SCHW,0.011553719547521268
2025-04-03 16:30:00+00:00,76.08999633789062,819890,SCHW,-0.0010503063276599
2025-04-03 17:30:00+00:00,75.87000274658203,1334624,SCHW,-0.0028912288329161484
2025-04-03 18:30:00+00:00,75.26000213623047,1272570,SCHW,-0.008040076291931375
2025-04-03 19:30:00+00:00,74.88999938964844,1984065,SCHW,-0.004916326549025074
